Timestamp,Voltage
2026-01-12T20:26:28.666291,1.27257E+01
2026-01-12T20:26:28.677699,1.27244E+01
2026-01-12T20:26:28.689372,1.27230E+01
2026-01-12T20:26:28.702565,1.27216E+01
2026-01-12T20:26:28.713963,1.27202E+01
2026-01-12T20:26:28.725883,1.27188E+01
2026-01-12T20:26:28.736904,1.27174E+01
2026-01-12T20:26:28.748679,1.27160E+01
2026-01-12T20:26:28.759774,1.27146E+01
2026-01-12T20:26:28.771246,1.27131E+01
2026-01-12T20:26:28.784265,1.27117E+01
2026-01-12T20:26:28.799150,1.27102E+01
2026-01-12T20:26:28.811566,1.27088E+01
2026-01-12T20:26:28.823252,1.27073E+01
2026-01-12T20:26:28.834704,1.27059E+01
2026-01-12T20:26:28.846271,1.27044E+01
2026-01-12T20:26:28.858804,1.27029E+01
2026-01-12T20:26:28.870094,1.27014E+01
2026-01-12T20:26:28.881544,1.26999E+01
2026-01-12T20:26:28.893268,1.26984E+01
2026-01-12T20:26:28.905193,1.26969E+01
2026-01-12T20:26:28.916325,1.26954E+01
2026-01-12T20:26:28.929360,1.26939E+01
2026-01-12T20:26:28.942358,1.26923E+01
2026-01-12T20:26:28.953581,1.26908E+01
2026-01-12T20:26:28.964597,1.26892E+01
2026-01-12T20:26:28.975493,1.26877E+01
2026-01-12T20:26:28.987025,1.26861E+01
2026-01-12T20:26:29.000958,1.26845E+01
2026-01-12T20:26:29.013310,1.26830E+01
2026-01-12T20:26:29.025717,1.26814E+01
2026-01-12T20:26:29.037061,1.26798E+01
2026-01-12T20:26:29.050647,1.26782E+01
2026-01-12T20:26:29.065948,1.26765E+01
2026-01-12T20:26:29.079146,1.26749E+01
2026-01-12T20:26:29.093082,1.26733E+01
2026-01-12T20:26:29.104323,1.26717E+01
2026-01-12T20:26:29.115327,1.26700E+01
2026-01-12T20:26:29.126399,1.26684E+01
2026-01-12T20:26:29.139312,1.26667E+01
2026-01-12T20:26:29.150645,1.26650E+01
2026-01-12T20:26:29.162449,1.26633E+01
2026-01-12T20:26:29.175286,1.26617E+01
2026-01-12T20:26:29.186939,1.26600E+01
2026-01-12T20:26:29.198065,1.26583E+01
2026-01-12T20:26:29.209541,1.26565E+01
2026-01-12T20:26:29.221596,1.26548E+01
2026-01-12T20:26:29.233737,1.26531E+01
2026-01-12T20:26:29.246204,1.26514E+01
2026-01-12T20:26:29.258342,1.26496E+01
2026-01-12T20:26:29.269374,1.26479E+01
2026-01-12T20:26:29.282109,1.26461E+01
2026-01-12T20:26:29.293165,1.26443E+01
2026-01-12T20:26:29.304148,1.26425E+01
2026-01-12T20:26:29.316003,1.26407E+01
2026-01-12T20:26:29.329135,1.26389E+01
2026-01-12T20:26:29.343238,1.26371E+01
2026-01-12T20:26:29.354365,1.26353E+01
2026-01-12T20:26:29.365593,1.26335E+01
2026-01-12T20:26:29.377374,1.26316E+01
2026-01-12T20:26:29.389107,1.26298E+01
2026-01-12T20:26:29.401348,1.26279E+01
2026-01-12T20:26:29.414678,1.26261E+01
2026-01-12T20:26:29.426208,1.26242E+01
2026-01-12T20:26:29.437892,1.26223E+01
2026-01-12T20:26:29.449783,1.26204E+01
2026-01-12T20:26:29.462369,1.26185E+01
2026-01-12T20:26:29.485683,1.26166E+01
2026-01-12T20:26:29.536908,1.26147E+01
2026-01-12T20:26:29.587929,1.26128E+01
2026-01-12T20:26:29.639338,1.26108E+01
2026-01-12T20:26:29.657694,1.26089E+01
2026-01-12T20:26:29.670334,1.26069E+01
2026-01-12T20:26:29.684863,1.26049E+01
2026-01-12T20:26:29.717174,1.26030E+01
2026-01-12T20:26:29.728738,1.26010E+01
2026-01-12T20:26:29.740664,1.25990E+01
2026-01-12T20:26:29.751700,1.25970E+01
2026-01-12T20:26:29.762708,1.25949E+01
2026-01-12T20:26:29.774245,1.25929E+01
2026-01-12T20:26:29.785213,1.25909E+01
2026-01-12T20:26:29.799221,1.25888E+01
2026-01-12T20:26:29.810165,1.25868E+01
2026-01-12T20:26:29.821348,1.25847E+01
2026-01-12T20:26:29.832974,1.25826E+01
2026-01-12T20:26:29.846172,1.25805E+01
2026-01-12T20:26:29.860390,1.25784E+01
2026-01-12T20:26:29.872373,1.25763E+01
2026-01-12T20:26:29.884512,1.25742E+01
2026-01-12T20:26:29.896284,1.25720E+01
2026-01-12T20:26:29.909111,1.25699E+01
2026-01-12T20:26:29.920381,1.25677E+01
2026-01-12T20:26:29.933195,1.25656E+01
2026-01-12T20:26:29.945338,1.25634E+01
2026-01-12T20:26:29.957094,1.25612E+01
2026-01-12T20:26:29.970135,1.25590E+01
2026-01-12T20:26:29.981763,1.25568E+01
2026-01-12T20:26:29.993743,1.25546E+01
2026-01-12T20:26:30.005399,1.25523E+01
2026-01-12T20:26:30.017294,1.25501E+01
2026-01-12T20:26:30.029066,1.25478E+01
2026-01-12T20:26:30.042308,1.25456E+01
2026-01-12T20:26:30.054028,1.25433E+01
2026-01-12T20:26:30.065819,1.25410E+01
2026-01-12T20:26:30.079357,1.25387E+01
2026-01-12T20:26:30.091230,1.25364E+01
2026-01-12T20:26:30.103284,1.25341E+01
2026-01-12T20:26:30.115036,1.25317E+01
2026-01-12T20:26:30.126297,1.25294E+01
2026-01-12T20:26:30.140138,1.25270E+01
2026-01-12T20:26:30.151311,1.25247E+01
2026-01-12T20:26:30.163767,1.25223E+01
2026-01-12T20:26:30.175325,1.25199E+01
2026-01-12T20:26:30.187988,1.25175E+01
2026-01-12T20:26:30.199258,1.25150E+01
2026-01-12T20:26:30.210306,1.25126E+01
2026-01-12T20:26:30.221280,1.25102E+01
2026-01-12T20:26:30.232496,1.25077E+01
2026-01-12T20:26:30.243729,1.25053E+01
2026-01-12T20:26:30.254764,1.25028E+01
2026-01-12T20:26:30.266946,1.25003E+01
2026-01-12T20:26:30.278384,1.24978E+01
2026-01-12T20:26:30.290316,1.24953E+01
2026-01-12T20:26:30.302321,1.24927E+01
2026-01-12T20:26:30.316111,1.24902E+01
2026-01-12T20:26:30.331196,1.24876E+01
2026-01-12T20:26:30.346413,1.24851E+01
2026-01-12T20:26:30.358239,1.24825E+01
2026-01-12T20:26:30.370518,1.24799E+01
2026-01-12T20:26:30.382289,1.24773E+01
2026-01-12T20:26:30.393448,1.24747E+01
2026-01-12T20:26:30.406296,1.24720E+01
2026-01-12T20:26:30.418067,1.24694E+01
2026-01-12T20:26:30.429575,1.24667E+01
2026-01-12T20:26:30.442349,1.24640E+01
2026-01-12T20:26:30.454322,1.24614E+01
2026-01-12T20:26:30.466281,1.24587E+01
2026-01-12T20:26:30.478469,1.24559E+01
2026-01-12T20:26:30.490947,1.24532E+01
2026-01-12T20:26:30.502596,1.24505E+01
2026-01-12T20:26:30.513835,1.24477E+01
2026-01-12T20:26:30.525378,1.24450E+01
2026-01-12T20:26:30.536655,1.24422E+01
2026-01-12T20:26:30.549880,1.24394E+01
2026-01-12T20:26:30.564816,1.24366E+01
2026-01-12T20:26:30.578589,1.24337E+01
2026-01-12T20:26:30.590115,1.24309E+01
2026-01-12T20:26:30.602175,1.24281E+01
2026-01-12T20:26:30.614475,1.24252E+01
2026-01-12T20:26:30.626144,1.24223E+01
2026-01-12T20:26:30.639249,1.24194E+01
2026-01-12T20:26:30.651310,1.24165E+01
2026-01-12T20:26:30.664164,1.24136E+01
2026-01-12T20:26:30.675616,1.24106E+01
2026-01-12T20:26:30.687501,1.24077E+01
2026-01-12T20:26:30.701347,1.24047E+01
2026-01-12T20:26:30.712430,1.24017E+01
2026-01-12T20:26:30.723584,1.23987E+01
2026-01-12T20:26:30.735422,1.23957E+01
2026-01-12T20:26:30.749801,1.23927E+01
2026-01-12T20:26:30.764305,1.23896E+01
2026-01-12T20:26:30.776194,1.23866E+01
2026-01-12T20:26:30.787968,1.23835E+01
2026-01-12T20:26:30.799409,1.23804E+01
2026-01-12T20:26:30.811026,1.23773E+01
2026-01-12T20:26:30.825300,1.23742E+01
2026-01-12T20:26:30.836421,1.23711E+01
2026-01-12T20:26:30.848430,1.23679E+01
2026-01-12T20:26:30.860108,1.23647E+01
2026-01-12T20:26:30.871224,1.23615E+01
2026-01-12T20:26:30.882017,1.23583E+01
2026-01-12T20:26:30.893467,1.23551E+01
2026-01-12T20:26:30.904489,1.23519E+01
2026-01-12T20:26:30.915467,1.23486E+01
2026-01-12T20:26:30.926394,1.23454E+01
2026-01-12T20:26:30.937937,1.23421E+01
2026-01-12T20:26:30.950227,1.23388E+01
2026-01-12T20:26:30.962478,1.23355E+01
2026-01-12T20:26:30.976148,1.23322E+01
2026-01-12T20:26:30.987773,1.23288E+01
2026-01-12T20:26:30.998861,1.23254E+01
2026-01-12T20:26:31.012185,1.23221E+01
2026-01-12T20:26:31.026953,1.23187E+01
2026-01-12T20:26:31.038667,1.23153E+01
2026-01-12T20:26:31.050225,1.23118E+01
2026-01-12T20:26:31.062582,1.23084E+01
2026-01-12T20:26:31.077480,1.23049E+01
2026-01-12T20:26:31.090074,1.23014E+01
2026-01-12T20:26:31.104067,1.22979E+01
2026-01-12T20:26:31.115067,1.22944E+01
2026-01-12T20:26:31.126790,1.22909E+01
2026-01-12T20:26:31.137846,1.22873E+01
2026-01-12T20:26:31.148900,1.22837E+01
2026-01-12T20:26:31.159785,1.22801E+01
2026-01-12T20:26:31.171259,1.22765E+01
2026-01-12T20:26:31.183836,1.22729E+01
2026-01-12T20:26:31.195755,1.22693E+01
2026-01-12T20:26:31.209919,1.22656E+01
2026-01-12T20:26:31.221871,1.22619E+01
2026-01-12T20:26:31.233299,1.22582E+01
2026-01-12T20:26:31.245123,1.22545E+01
2026-01-12T20:26:31.257570,1.22508E+01
2026-01-12T20:26:31.269694,1.22470E+01
2026-01-12T20:26:31.281883,1.22432E+01
2026-01-12T20:26:31.293374,1.22394E+01
2026-01-12T20:26:31.307394,1.22356E+01
2026-01-12T20:26:31.319324,1.22318E+01
2026-01-12T20:26:31.331659,1.22279E+01
2026-01-12T20:26:31.343172,1.22241E+01
2026-01-12T20:26:31.354688,1.22202E+01
2026-01-12T20:26:31.365834,1.22163E+01
2026-01-12T20:26:31.377340,1.22124E+01
2026-01-12T20:26:31.389365,1.22084E+01
2026-01-12T20:26:31.401036,1.22044E+01
2026-01-12T20:26:31.412083,1.22004E+01
2026-01-12T20:26:31.423218,1.21964E+01
2026-01-12T20:26:31.434254,1.21924E+01
2026-01-12T20:26:31.448390,1.21884E+01
2026-01-12T20:26:31.465098,1.21843E+01
2026-01-12T20:26:31.477184,1.21802E+01
2026-01-12T20:26:31.488500,1.21761E+01
2026-01-12T20:26:31.499598,1.21720E+01
2026-01-12T20:26:31.512022,1.21678E+01
2026-01-12T20:26:31.526611,1.21636E+01
2026-01-12T20:26:31.539150,1.21595E+01
2026-01-12T20:26:31.551308,1.21552E+01
2026-01-12T20:26:31.564495,1.21510E+01
2026-01-12T20:26:31.576216,1.21468E+01
2026-01-12T20:26:31.588041,1.21425E+01
2026-01-12T20:26:31.598877,1.21382E+01
2026-01-12T20:26:31.610202,1.21339E+01
2026-01-12T20:26:31.621628,1.21295E+01
2026-01-12T20:26:31.633950,1.21252E+01
2026-01-12T20:26:31.645705,1.21208E+01
2026-01-12T20:26:31.657127,1.21164E+01
2026-01-12T20:26:31.668661,1.21119E+01
2026-01-12T20:26:31.682789,1.21075E+01
2026-01-12T20:26:31.693762,1.21030E+01
2026-01-12T20:26:31.705211,1.20985E+01
2026-01-12T20:26:31.716936,1.20940E+01
2026-01-12T20:26:31.732007,1.20894E+01
2026-01-12T20:26:31.745246,1.20849E+01
2026-01-12T20:26:31.757061,1.20803E+01
2026-01-12T20:26:31.768394,1.20757E+01
2026-01-12T20:26:31.779972,1.20711E+01
2026-01-12T20:26:31.792201,1.20664E+01
2026-01-12T20:26:31.803359,1.20617E+01
2026-01-12T20:26:31.815392,1.20570E+01
2026-01-12T20:26:31.827235,1.20523E+01
2026-01-12T20:26:31.839286,1.20475E+01
2026-01-12T20:26:31.853947,1.20428E+01
2026-01-12T20:26:31.865954,1.20380E+01
2026-01-12T20:26:31.880256,1.20331E+01
2026-01-12T20:26:31.892379,1.20283E+01
2026-01-12T20:26:31.903343,1.20234E+01
2026-01-12T20:26:31.917790,1.20185E+01
2026-01-12T20:26:31.930637,1.20136E+01
2026-01-12T20:26:31.942362,1.20087E+01
2026-01-12T20:26:31.954449,1.20037E+01
2026-01-12T20:26:31.974140,1.19987E+01
2026-01-12T20:26:31.996320,1.19937E+01
2026-01-12T20:26:32.010040,1.19886E+01
2026-01-12T20:26:32.024944,1.19836E+01
2026-01-12T20:26:32.037277,1.19785E+01
2026-01-12T20:26:32.049393,1.19734E+01
2026-01-12T20:26:32.061153,1.19682E+01
2026-01-12T20:26:32.075094,1.19630E+01
2026-01-12T20:26:32.087268,1.19578E+01
2026-01-12T20:26:32.099284,1.19526E+01
2026-01-12T20:26:32.117637,1.19474E+01
2026-01-12T20:26:32.134766,1.19421E+01
2026-01-12T20:26:32.151981,1.19368E+01
2026-01-12T20:26:32.167014,1.19315E+01
2026-01-12T20:26:32.181299,1.19261E+01
2026-01-12T20:26:32.204923,1.19207E+01
2026-01-12T20:26:32.220142,1.19153E+01
2026-01-12T20:26:32.233088,1.19099E+01
2026-01-12T20:26:32.244370,1.19044E+01
2026-01-12T20:26:32.257610,1.18989E+01
2026-01-12T20:26:32.269636,1.18934E+01
2026-01-12T20:26:32.281479,1.18879E+01
2026-01-12T20:26:32.292922,1.18823E+01
2026-01-12T20:26:32.303969,1.18767E+01
2026-01-12T20:26:32.314827,1.18710E+01
2026-01-12T20:26:32.325824,1.18654E+01
2026-01-12T20:26:32.337025,1.18597E+01
2026-01-12T20:26:32.348897,1.18540E+01
2026-01-12T20:26:32.360518,1.18482E+01
2026-01-12T20:26:32.372335,1.18425E+01
2026-01-12T20:26:32.383904,1.18367E+01
2026-01-12T20:26:32.397146,1.18308E+01
2026-01-12T20:26:32.409136,1.18250E+01
2026-01-12T20:26:32.420296,1.18191E+01
2026-01-12T20:26:32.431740,1.18132E+01
2026-01-12T20:26:32.443181,1.18072E+01
2026-01-12T20:26:32.454762,1.18012E+01
2026-01-12T20:26:32.465871,1.17952E+01
2026-01-12T20:26:32.477064,1.17892E+01
2026-01-12T20:26:32.489127,1.17831E+01
2026-01-12T20:26:32.500297,1.17770E+01
2026-01-12T20:26:32.511540,1.17709E+01
2026-01-12T20:26:32.523966,1.17647E+01
2026-01-12T20:26:32.535908,1.17585E+01
2026-01-12T20:26:32.547027,1.17523E+01
2026-01-12T20:26:32.559215,1.17461E+01
2026-01-12T20:26:32.570480,1.17398E+01
2026-01-12T20:26:32.584043,1.17335E+01
2026-01-12T20:26:32.598922,1.17271E+01
2026-01-12T20:26:32.616009,1.17207E+01
2026-01-12T20:26:32.627849,1.17143E+01
2026-01-12T20:26:32.639354,1.17079E+01
2026-01-12T20:26:32.651140,1.17014E+01
2026-01-12T20:26:32.665196,1.16949E+01
2026-01-12T20:26:32.676822,1.16883E+01
2026-01-12T20:26:32.688396,1.16818E+01
2026-01-12T20:26:32.700134,1.16752E+01
2026-01-12T20:26:32.711098,1.16685E+01
2026-01-12T20:26:32.722955,1.16618E+01
2026-01-12T20:26:32.735331,1.16551E+01
2026-01-12T20:26:32.747441,1.16484E+01
2026-01-12T20:26:32.760015,1.16416E+01
2026-01-12T20:26:32.771567,1.16348E+01
2026-01-12T20:26:32.783663,1.16280E+01
2026-01-12T20:26:32.798901,1.16211E+01
2026-01-12T20:26:32.815676,1.16142E+01
2026-01-12T20:26:32.830140,1.16072E+01
2026-01-12T20:26:32.843824,1.16002E+01
2026-01-12T20:26:32.855006,1.15932E+01
2026-01-12T20:26:32.867014,1.15862E+01
2026-01-12T20:26:32.878100,1.15791E+01
2026-01-12T20:26:32.893245,1.15720E+01
2026-01-12T20:26:32.906820,1.15648E+01
2026-01-12T20:26:32.918571,1.15576E+01
2026-01-12T20:26:32.931590,1.15504E+01
2026-01-12T20:26:32.943296,1.15431E+01
2026-01-12T20:26:32.955399,1.15358E+01
2026-01-12T20:26:32.969354,1.15285E+01
2026-01-12T20:26:32.981167,1.15211E+01
2026-01-12T20:26:32.992674,1.15137E+01
2026-01-12T20:26:33.003927,1.15062E+01
2026-01-12T20:26:33.018007,1.14988E+01
2026-01-12T20:26:33.029601,1.14912E+01
2026-01-12T20:26:33.043044,1.14837E+01
2026-01-12T20:26:33.053998,1.14761E+01
2026-01-12T20:26:33.066200,1.14684E+01
2026-01-12T20:26:33.079604,1.14608E+01
2026-01-12T20:26:33.094131,1.14530E+01
2026-01-12T20:26:33.105324,1.14453E+01
2026-01-12T20:26:33.117320,1.14375E+01
2026-01-12T20:26:33.131256,1.14297E+01
2026-01-12T20:26:33.142398,1.14218E+01
2026-01-12T20:26:33.156014,1.14139E+01
2026-01-12T20:26:33.167892,1.14059E+01
2026-01-12T20:26:33.180311,1.13979E+01
2026-01-12T20:26:33.193093,1.13899E+01
2026-01-12T20:26:33.204158,1.13818E+01
2026-01-12T20:26:33.215053,1.13737E+01
2026-01-12T20:26:33.226311,1.13656E+01
2026-01-12T20:26:33.238160,1.13574E+01
2026-01-12T20:26:33.250608,1.13491E+01
2026-01-12T20:26:33.266242,1.13409E+01
2026-01-12T20:26:33.283335,1.13326E+01
2026-01-12T20:26:33.299071,1.13242E+01
2026-01-12T20:26:33.314055,1.13158E+01
2026-01-12T20:26:33.328295,1.13074E+01
2026-01-12T20:26:33.343236,1.12989E+01
2026-01-12T20:26:33.355236,1.12903E+01
2026-01-12T20:26:33.366781,1.12818E+01
2026-01-12T20:26:33.378480,1.12732E+01
2026-01-12T20:26:33.390877,1.12645E+01
2026-01-12T20:26:33.404871,1.12558E+01
2026-01-12T20:26:33.416852,1.12471E+01
2026-01-12T20:26:33.428658,1.12383E+01
2026-01-12T20:26:33.442947,1.12294E+01
2026-01-12T20:26:33.454939,1.12206E+01
2026-01-12T20:26:33.467883,1.12116E+01
2026-01-12T20:26:33.479881,1.12027E+01
2026-01-12T20:26:33.492795,1.11937E+01
2026-01-12T20:26:33.504123,1.11846E+01
2026-01-12T20:26:33.516892,1.11755E+01
2026-01-12T20:26:33.533421,1.11664E+01
2026-01-12T20:26:33.545222,1.11572E+01
2026-01-12T20:26:33.556895,1.11479E+01
2026-01-12T20:26:33.568333,1.11387E+01
2026-01-12T20:26:33.580590,1.11293E+01
2026-01-12T20:26:33.593079,1.11200E+01
2026-01-12T20:26:33.604107,1.11105E+01
2026-01-12T20:26:33.616309,1.11011E+01
2026-01-12T20:26:33.627930,1.10915E+01
2026-01-12T20:26:33.643201,1.10820E+01
2026-01-12T20:26:33.655118,1.10724E+01
2026-01-12T20:26:33.667189,1.10627E+01
2026-01-12T20:26:33.679928,1.10530E+01
2026-01-12T20:26:33.693923,1.10432E+01
2026-01-12T20:26:33.705290,1.10334E+01
2026-01-12T20:26:33.718388,1.10236E+01
2026-01-12T20:26:33.732773,1.10137E+01
2026-01-12T20:26:33.743932,1.10037E+01
2026-01-12T20:26:33.754946,1.09937E+01
2026-01-12T20:26:33.767191,1.09836E+01
2026-01-12T20:26:33.783126,1.09735E+01
2026-01-12T20:26:33.794398,1.09634E+01
2026-01-12T20:26:33.805486,1.09532E+01
2026-01-12T20:26:33.816508,1.09429E+01
2026-01-12T20:26:33.827402,1.09326E+01
2026-01-12T20:26:33.838456,1.09222E+01
2026-01-12T20:26:33.849557,1.09118E+01
2026-01-12T20:26:33.860402,1.09013E+01
2026-01-12T20:26:33.871400,1.08908E+01
2026-01-12T20:26:33.882575,1.08803E+01
2026-01-12T20:26:33.894120,1.08696E+01
2026-01-12T20:26:33.906077,1.08590E+01
2026-01-12T20:26:33.917332,1.08482E+01
2026-01-12T20:26:33.931567,1.08374E+01
2026-01-12T20:26:33.943355,1.08266E+01
2026-01-12T20:26:33.955442,1.08157E+01
2026-01-12T20:26:33.969377,1.08048E+01
2026-01-12T20:26:33.981771,1.07937E+01
2026-01-12T20:26:33.993146,1.07827E+01
2026-01-12T20:26:34.004209,1.07716E+01
2026-01-12T20:26:34.017523,1.07604E+01
2026-01-12T20:26:34.030301,1.07492E+01
2026-01-12T20:26:34.043775,1.07379E+01
2026-01-12T20:26:34.055559,1.07266E+01
2026-01-12T20:26:34.067327,1.07152E+01
2026-01-12T20:26:34.079911,1.07037E+01
2026-01-12T20:26:34.093135,1.06922E+01
2026-01-12T20:26:34.104979,1.06806E+01
2026-01-12T20:26:34.116731,1.06690E+01
2026-01-12T20:26:34.128955,1.06573E+01
2026-01-12T20:26:34.141315,1.06456E+01
2026-01-12T20:26:34.155355,1.06338E+01
2026-01-12T20:26:34.167313,1.06219E+01
2026-01-12T20:26:34.179295,1.06100E+01
2026-01-12T20:26:34.191315,1.05980E+01
2026-01-12T20:26:34.203268,1.05860E+01
2026-01-12T20:26:34.215083,1.05739E+01
2026-01-12T20:26:34.226364,1.05617E+01
2026-01-12T20:26:34.238394,1.05495E+01
2026-01-12T20:26:34.250453,1.05372E+01
2026-01-12T20:26:34.265817,1.05249E+01
2026-01-12T20:26:34.281942,1.05125E+01
2026-01-12T20:26:34.295857,1.05000E+01
2026-01-12T20:26:34.315076,1.04875E+01
2026-01-12T20:26:34.334344,1.04749E+01
2026-01-12T20:26:34.350975,1.04622E+01
2026-01-12T20:26:34.363267,1.04495E+01
2026-01-12T20:26:34.375084,1.04367E+01
2026-01-12T20:26:34.387136,1.04239E+01
2026-01-12T20:26:34.399056,1.04109E+01
2026-01-12T20:26:34.410877,1.03980E+01
2026-01-12T20:26:34.423011,1.03849E+01
2026-01-12T20:26:34.441424,1.03718E+01
2026-01-12T20:26:34.458726,1.03586E+01
2026-01-12T20:26:34.470732,1.03454E+01
2026-01-12T20:26:34.482848,1.03321E+01
2026-01-12T20:26:34.494422,1.03187E+01
2026-01-12T20:26:34.516287,1.03053E+01
2026-01-12T20:26:34.550995,1.02918E+01
2026-01-12T20:26:34.565237,1.02782E+01
2026-01-12T20:26:34.577396,1.02646E+01
2026-01-12T20:26:34.588461,1.02508E+01
2026-01-12T20:26:34.599485,1.02371E+01
2026-01-12T20:26:34.610404,1.02232E+01
2026-01-12T20:26:34.623703,1.02093E+01
2026-01-12T20:26:34.635490,1.01953E+01
2026-01-12T20:26:34.648290,1.01812E+01
2026-01-12T20:26:34.659785,1.01671E+01
2026-01-12T20:26:34.671619,1.01529E+01
2026-01-12T20:26:34.683266,1.01386E+01
2026-01-12T20:26:34.696222,1.01243E+01
2026-01-12T20:26:34.709091,1.01099E+01
2026-01-12T20:26:34.720524,1.00954E+01
2026-01-12T20:26:34.732122,1.00808E+01
2026-01-12T20:26:34.743289,1.00662E+01
2026-01-12T20:26:34.754434,1.00515E+01
2026-01-12T20:26:34.767764,1.00367E+01
2026-01-12T20:26:34.782591,1.00219E+01
2026-01-12T20:26:34.798923,1.00069E+01
2026-01-12T20:26:34.815331,9.99194E+00
2026-01-12T20:26:34.827955,9.97687E+00
2026-01-12T20:26:34.840300,9.96171E+00
2026-01-12T20:26:34.852202,9.94648E+00
2026-01-12T20:26:34.864400,9.93118E+00
2026-01-12T20:26:34.876174,9.91579E+00
2026-01-12T20:26:34.887377,9.90033E+00
2026-01-12T20:26:34.899458,9.88480E+00
2026-01-12T20:26:34.910292,9.86918E+00
2026-01-12T20:26:34.921502,9.85349E+00
2026-01-12T20:26:34.932950,9.83772E+00
2026-01-12T20:26:34.944223,9.82187E+00
2026-01-12T20:26:34.955287,9.80594E+00
2026-01-12T20:26:34.968316,9.78992E+00
2026-01-12T20:26:34.980111,9.77383E+00
2026-01-12T20:26:34.991362,9.75766E+00
2026-01-12T20:26:35.002361,9.74141E+00
2026-01-12T20:26:35.017491,9.72508E+00
2026-01-12T20:26:35.032880,9.70866E+00
2026-01-12T20:26:35.049112,9.69216E+00
2026-01-12T20:26:35.060975,9.67558E+00
2026-01-12T20:26:35.072443,9.65892E+00
2026-01-12T20:26:35.083551,9.64217E+00
2026-01-12T20:26:35.096266,9.62534E+00
2026-01-12T20:26:35.109323,9.60843E+00
2026-01-12T20:26:35.122145,9.59142E+00
2026-01-12T20:26:35.133072,9.57434E+00
2026-01-12T20:26:35.144105,9.55717E+00
2026-01-12T20:26:35.156164,9.53991E+00
2026-01-12T20:26:35.169040,9.52257E+00
2026-01-12T20:26:35.180892,9.50514E+00
2026-01-12T20:26:35.192519,9.48762E+00
2026-01-12T20:26:35.204632,9.47001E+00
2026-01-12T20:26:35.218332,9.45232E+00
2026-01-12T20:26:35.232203,9.43454E+00
2026-01-12T20:26:35.247670,9.41666E+00
2026-01-12T20:26:35.262698,9.39870E+00
2026-01-12T20:26:35.277505,9.38065E+00
2026-01-12T20:26:35.288845,9.36251E+00
2026-01-12T20:26:35.300548,9.34428E+00
2026-01-12T20:26:35.314212,9.32595E+00
2026-01-12T20:26:35.325710,9.30753E+00
2026-01-12T20:26:35.339821,9.28903E+00
2026-01-12T20:26:35.351485,9.27042E+00
2026-01-12T20:26:35.365081,9.25173E+00
2026-01-12T20:26:35.376197,9.23294E+00
2026-01-12T20:26:35.387866,9.21406E+00
2026-01-12T20:26:35.398812,9.19508E+00
2026-01-12T20:26:35.409789,9.17601E+00
2026-01-12T20:26:35.421587,9.15684E+00
2026-01-12T20:26:35.434856,9.13758E+00
2026-01-12T20:26:35.447014,9.11822E+00
2026-01-12T20:26:35.459089,9.09876E+00
2026-01-12T20:26:35.470117,9.07921E+00
2026-01-12T20:26:35.483956,9.05955E+00
2026-01-12T20:26:35.498983,9.03980E+00
2026-01-12T20:26:35.510102,9.01995E+00
2026-01-12T20:26:35.521983,1.30000E+01
2026-01-12T20:26:35.533609,1.30000E+01
2026-01-12T20:26:35.545804,1.30000E+01
2026-01-12T20:26:35.560177,1.30000E+01
2026-01-12T20:26:35.572126,1.30000E+01
2026-01-12T20:26:35.583135,1.30000E+01
2026-01-12T20:26:35.594364,1.30000E+01
2026-01-12T20:26:35.606851,1.30000E+01
2026-01-12T20:26:35.618477,1.30000E+01
2026-01-12T20:26:35.631765,1.30000E+01
2026-01-12T20:26:35.643946,1.30000E+01
2026-01-12T20:26:35.655315,1.30000E+01
2026-01-12T20:26:35.685001,1.30000E+01
2026-01-12T20:26:35.701117,1.30000E+01
2026-01-12T20:26:35.717072,1.30000E+01
2026-01-12T20:26:35.734733,1.30000E+01
2026-01-12T20:26:35.751264,1.30000E+01
2026-01-12T20:26:35.769030,1.30000E+01
2026-01-12T20:26:35.786609,1.30000E+01
2026-01-12T20:26:35.802838,1.30000E+01
2026-01-12T20:26:35.818189,1.30000E+01
2026-01-12T20:26:35.833038,1.30000E+01
2026-01-12T20:26:35.846401,1.30000E+01
2026-01-12T20:26:35.859338,1.30000E+01
2026-01-12T20:26:35.871047,1.30000E+01
2026-01-12T20:26:35.885390,1.30000E+01
2026-01-12T20:26:35.897731,1.30000E+01
2026-01-12T20:26:35.909022,1.30000E+01
2026-01-12T20:26:35.920280,1.30000E+01
2026-01-12T20:26:35.934195,1.30000E+01
2026-01-12T20:26:35.951603,1.30000E+01
2026-01-12T20:26:35.969242,1.30000E+01
2026-01-12T20:26:35.983301,1.30000E+01
2026-01-12T20:26:35.999614,1.30000E+01
2026-01-12T20:26:36.016927,1.30000E+01
2026-01-12T20:26:36.034336,1.30000E+01
